file,n,m,weighted,opt,algo,con,run,rec,del
konect/wikipedia_link_mr.soap,92876,1978275,1,25767000361883,gabow,36,155,1,21
konect/wikipedia_link_mr.soap,92876,1978275,1,25767000361883,lemon,40,179,4,0
konect/wikipedia_link_mr.soap,92876,1978275,1,25767000361883,atofigh,21,559,0,0
konect/wikipedia_link_mr.soap,92876,1978275,1,25767000361883,felerius,73,3,0,0
konect/wikipedia_link_mr.soap,92876,1978275,1,25767000361883,spaghetti,114,23,0,0
konect/wikipedia_link_mr.soap,92876,1978275,1,25767000361883,yosupo,173,13,0,213
konect/wikipedia_link_mr.soap,92876,1978275,1,25767000361883,matrix,31653,31077,2,1329
konect/trec-wt10g.soap,1458317,8945765,1,268397006593955,pq,356,350,26,88
konect/trec-wt10g.soap,1458317,8945765,1,268397006593955,treap,665,773,25,1
konect/trec-wt10g.soap,1458317,8945765,1,268397006593955,hollow,249,1011,25,1
konect/trec-wt10g.soap,1458317,8945765,1,268397006593955,set,908,915,42,580
konect/trec-wt10g.soap,1458317,8945765,1,268397006593955,gabow,359,1188,45,482
konect/trec-wt10g.soap,1458317,8945765,1,268397006593955,lemon,250,1127,31,0
konect/trec-wt10g.soap,1458317,8945765,1,268397006593955,atofigh,139,5809,1,0
konect/trec-wt10g.soap,1458317,8945765,1,268397006593955,felerius,401,146,11,0
konect/trec-wt10g.soap,1458317,8945765,1,268397006593955,spaghetti,703,442,0,0
konect/trec-wt10g.soap,1458317,8945765,1,268397006593955,yosupo,1005,686,29,797
konect/wiki_talk_sv.soap,119328,572331,1,1168000915848,pq,17,4,0,2
konect/wiki_talk_sv.soap,119328,572331,1,1168000915848,treap,35,9,0,0
konect/wiki_talk_sv.soap,119328,572331,1,1168000915848,hollow,13,25,0,0
konect/wiki_talk_sv.soap,119328,572331,1,1168000915848,set,39,9,2,16
konect/wiki_talk_sv.soap,119328,572331,1,1168000915848,gabow,19,23,0,4
konect/wiki_talk_sv.soap,119328,572331,1,1168000915848,lemon,13,37,1,0
konect/wiki_talk_sv.soap,119328,572331,1,1168000915848,atofigh,7,347,0,0
konect/wiki_talk_sv.soap,119328,572331,1,1168000915848,felerius,19,1,0,0
konect/wiki_talk_sv.soap,119328,572331,1,1168000915848,spaghetti,27,8,0,0
konect/wiki_talk_sv.soap,119328,572331,1,1168000915848,yosupo,50,5,0,43
konect/wikipedia_link_id.soap,893084,39171918,1,365042002493335,pq,849,341,14,68
konect/wikipedia_link_id.soap,893084,39171918,1,365042002493335,treap,4350,514,14,3
konect/wikipedia_link_id.soap,893084,39171918,1,365042002493335,hollow,782,987,14,3
konect/wikipedia_link_id.soap,893084,39171918,1,365042002493335,set,3688,675,26,2423
konect/wikipedia_link_id.soap,893084,39171918,1,365042002493335,gabow,703,4285,25,554
konect/wikipedia_link_id.soap,893084,39171918,1,365042002493335,lemon,1102,4417,85,1
konect/wikipedia_link_id.soap,893084,39171918,1,365042002493335,atofigh,589,9794,0,7
konect/wikipedia_link_id.soap,893084,39171918,1,365042002493335,felerius,2198,114,2,1
konect/wikipedia_link_id.soap,893084,39171918,1,365042002493335,spaghetti,2535,452,0,0
konect/wikipedia_link_id.soap,893084,39171918,1,365042002493335,yosupo,3259,495,20,3718
konect/wiki_talk_sk.soap,41077,149808,1,248000353620,pq,5,1,0,0
konect/wiki_talk_sk.soap,41077,149808,1,248000353620,treap,7,2,0,0
konect/wiki_talk_sk.soap,41077,149808,1,248000353620,hollow,3,7,0,0
konect/wiki_talk_sk.soap,41077,149808,1,248000353620,set,9,2,0,2
konect/wiki_talk_sk.soap,41077,149808,1,248000353620,gabow,5,6,0,1
konect/wiki_talk_sk.soap,41077,149808,1,248000353620,lemon,3,9,0,0
konect/wiki_talk_sk.soap,41077,149808,1,248000353620,atofigh,1,109,0,0
konect/wiki_talk_sk.soap,41077,149808,1,248000353620,felerius,4,0,0,0
konect/wiki_talk_sk.soap,41077,149808,1,248000353620,spaghetti,6,2,0,0
konect/wiki_talk_sk.soap,41077,149808,1,248000353620,yosupo,13,1,0,4
konect/wiki_talk_sk.soap,41077,149808,1,248000353620,matrix,6116,5713,0,262
konect/wikipedia_link_ar.soap,1073381,67529839,1,361260002856861,pq,1421,553,20,113
konect/wikipedia_link_ar.soap,1073381,67529839,1,361260002856861,treap,7116,618,20,6
konect/wikipedia_link_ar.soap,1073381,67529839,1,361260002856861,hollow,1312,1426,20,5
konect/wikipedia_link_ar.soap,1073381,67529839,1,361260002856861,set,6296,1283,34,3784
konect/wikipedia_link_ar.soap,1073381,67529839,1,361260002856861,gabow,1276,7601,35,770
konect/wikipedia_link_ar.soap,1073381,67529839,1,361260002856861,lemon,2139,7558,138,3
konect/wikipedia_link_ar.soap,1073381,67529839,1,361260002856861,atofigh,1113,15654,0,2
konect/wikipedia_link_ar.soap,1073381,67529839,1,361260002856861,felerius,3622,114,3,2
konect/wikipedia_link_ar.soap,1073381,67529839,1,361260002856861,spaghetti,4442,494,0,1
konect/wikipedia_link_ar.soap,1073381,67529839,1,361260002856861,yosupo,5571,418,25,6149
konect/zhishi-baidu-relatedpages.soap,372841,3548601,1,137828001313147,pq,196,81,6,26
konect/zhishi-baidu-relatedpages.soap,372841,3548601,1,137828001313147,treap,641,156,6,0
konect/zhishi-baidu-relatedpages.soap,372841,3548601,1,137828001313147,hollow,139,332,6,0
konect/zhishi-baidu-relatedpages.soap,372841,3548601,1,137828001313147,set,1094,194,16,570
konect/zhishi-baidu-relatedpages.soap,372841,3548601,1,137828001313147,gabow,163,676,9,116
konect/zhishi-baidu-relatedpages.soap,372841,3548601,1,137828001313147,lemon,116,434,12,0
konect/zhishi-baidu-relatedpages.soap,372841,3548601,1,137828001313147,atofigh,61,1984,0,0
konect/zhishi-baidu-relatedpages.soap,372841,3548601,1,137828001313147,felerius,555,31,1,0
konect/zhishi-baidu-relatedpages.soap,372841,3548601,1,137828001313147,spaghetti,581,122,0,0
konect/zhishi-baidu-relatedpages.soap,372841,3548601,1,137828001313147,yosupo,564,116,7,1367
konect/wiki_talk_nl.soap,224186,1362429,1,1368001683119,pq,42,11,1,6
konect/wiki_talk_nl.soap,224186,1362429,1,1368001683119,treap,102,20,1,0
konect/wiki_talk_nl.soap,224186,1362429,1,1368001683119,hollow,32,54,1,0
konect/wiki_talk_nl.soap,224186,1362429,1,1368001683119,set,112,23,4,55
konect/wiki_talk_nl.soap,224186,1362429,1,1368001683119,gabow,42,56,1,12
konect/wiki_talk_nl.soap,224186,1362429,1,1368001683119,lemon,31,104,4,0
konect/wiki_talk_nl.soap,224186,1362429,1,1368001683119,atofigh,18,694,0,0
konect/wiki_talk_nl.soap,224186,1362429,1,1368001683119,felerius,52,2,0,0
konect/wiki_talk_nl.soap,224186,1362429,1,1368001683119,spaghetti,72,20,0,0
konect/wiki_talk_nl.soap,224186,1362429,1,1368001683119,yosupo,124,17,0,123
konect/munmun_digg_reply.soap,29653,115481,1,13231000106862,pq,4,1,0,0
konect/munmun_digg_reply.soap,29653,115481,1,13231000106862,treap,7,2,0,0
konect/munmun_digg_reply.soap,29653,115481,1,13231000106862,hollow,3,6,0,0
konect/munmun_digg_reply.soap,29653,115481,1,13231000106862,set,9,2,0,3
konect/munmun_digg_reply.soap,29653,115481,1,13231000106862,gabow,4,12,0,3
konect/munmun_digg_reply.soap,29653,115481,1,13231000106862,lemon,2,9,0,0
konect/munmun_digg_reply.soap,29653,115481,1,13231000106862,atofigh,1,82,0,0
konect/munmun_digg_reply.soap,29653,115481,1,13231000106862,felerius,4,0,0,0
konect/munmun_digg_reply.soap,29653,115481,1,13231000106862,spaghetti,6,2,0,0
konect/munmun_digg_reply.soap,29653,115481,1,13231000106862,yosupo,11,1,0,6
konect/munmun_digg_reply.soap,29653,115481,1,13231000106862,matrix,3081,2962,0,138
konect/epinions.soap,119131,952520,1,41599000548275,pq,38,10,1,4
konect/epinions.soap,119131,952520,1,41599000548275,treap,123,25,1,0
konect/epinions.soap,119131,952520,1,41599000548275,hollow,32,75,1,0
konect/epinions.soap,119131,952520,1,41599000548275,set,198,27,4,128
konect/epinions.soap,119131,952520,1,41599000548275,gabow,34,133,1,22
konect/epinions.soap,119131,952520,1,41599000548275,lemon,23,83,2,0
konect/epinions.soap,119131,952520,1,41599000548275,atofigh,13,502,0,0
konect/epinions.soap,119131,952520,1,41599000548275,felerius,75,2,0,0
konect/epinions.soap,119131,952520,1,41599000548275,spaghetti,116,22,0,0
konect/epinions.soap,119131,952520,1,41599000548275,yosupo,117,11,0,367
konect/wikipedia_link_si.soap,23205,220067,1,7162000093313,pq,5,1,0,0
konect/wikipedia_link_si.soap,23205,220067,1,7162000093313,treap,15,3,0,0
konect/wikipedia_link_si.soap,23205,220067,1,7162000093313,hollow,4,7,0,0
konect/wikipedia_link_si.soap,23205,220067,1,7162000093313,set,17,3,0,6
konect/wikipedia_link_si.soap,23205,220067,1,7162000093313,gabow,5,15,0,2
konect/wikipedia_link_si.soap,23205,220067,1,7162000093313,lemon,4,12,0,0
konect/wikipedia_link_si.soap,23205,220067,1,7162000093313,atofigh,3,85,0,0
konect/wikipedia_link_si.soap,23205,220067,1,7162000093313,felerius,7,0,0,0
konect/wikipedia_link_si.soap,23205,220067,1,7162000093313,spaghetti,11,2,0,0
konect/wikipedia_link_si.soap,23205,220067,1,7162000093313,yosupo,18,2,0,18
konect/wikipedia_link_si.soap,23205,220067,1,7162000093313,matrix,1891,1942,0,86
konect/link-dynamic-plwiki.soap,1031603,25994492,1,160081004165273,pq,1560,226,18,128
konect/link-dynamic-plwiki.soap,1031603,25994492,1,160081004165273,treap,5819,459,18,2
konect/link-dynamic-plwiki.soap,1031603,25994492,1,160081004165273,hollow,1046,2201,18,2
konect/link-dynamic-plwiki.soap,1031603,25994492,1,160081004165273,set,17207,498,29,6861
konect/link-dynamic-plwiki.soap,1031603,25994492,1,160081004165273,gabow,1239,7493,33,743
konect/link-dynamic-plwiki.soap,1031603,25994492,1,160081004165273,lemon,744,3241,86,1
konect/link-dynamic-plwiki.soap,1031603,25994492,1,160081004165273,atofigh,335,9712,0,1
konect/link-dynamic-plwiki.soap,1031603,25994492,1,160081004165273,felerius,7689,55,2,1
konect/link-dynamic-plwiki.soap,1031603,25994492,1,160081004165273,spaghetti,6970,480,0,0
konect/link-dynamic-plwiki.soap,1031603,25994492,1,160081004165273,yosupo,4020,162,7,5686
konect/wiki_talk_zh.soap,1217366,3391174,1,911011539678,pq,116,31,7,34
konect/wiki_talk_zh.soap,1217366,3391174,1,911011539678,treap,148,66,5,0
konect/wiki_talk_zh.soap,1217366,3391174,1,911011539678,hollow,80,218,6,0
konect/wiki_talk_zh.soap,1217366,3391174,1,911011539678,set,199,63,13,82
konect/wiki_talk_zh.soap,1217366,3391174,1,911011539678,gabow,127,181,10,40
konect/wiki_talk_zh.soap,1217366,3391174,1,911011539678,lemon,71,272,11,0
konect/wiki_talk_zh.soap,1217366,3391174,1,911011539678,atofigh,38,3103,0,0
konect/wiki_talk_zh.soap,1217366,3391174,1,911011539678,felerius,84,10,0,0
konect/wiki_talk_zh.soap,1217366,3391174,1,911011539678,spaghetti,138,67,0,0
konect/wiki_talk_zh.soap,1217366,3391174,1,911011539678,yosupo,298,34,5,100
konect/p2p-Gnutella05.soap,8843,40679,1,116000060061,pq,1,0,0,0
konect/p2p-Gnutella05.soap,8843,40679,1,116000060061,treap,2,0,0,0
konect/p2p-Gnutella05.soap,8843,40679,1,116000060061,hollow,1,2,0,0
konect/p2p-Gnutella05.soap,8843,40679,1,116000060061,set,3,0,0,1
konect/p2p-Gnutella05.soap,8843,40679,1,116000060061,gabow,1,3,0,0
konect/p2p-Gnutella05.soap,8843,40679,1,116000060061,lemon,0,2,0,0
konect/p2p-Gnutella05.soap,8843,40679,1,116000060061,atofigh,0,26,0,0
konect/p2p-Gnutella05.soap,8843,40679,1,116000060061,felerius,1,0,0,0
konect/p2p-Gnutella05.soap,8843,40679,1,116000060061,spaghetti,2,0,0,0
konect/p2p-Gnutella05.soap,8843,40679,1,116000060061,yosupo,3,0,0,1
konect/p2p-Gnutella05.soap,8843,40679,1,116000060061,matrix,274,264,0,13
konect/wikipedia_link_nn.soap,215867,3781948,1,64100000778849,pq,98,35,3,13
konect/wikipedia_link_nn.soap,215867,3781948,1,64100000778849,treap,336,66,3,0
konect/wikipedia_link_nn.soap,215867,3781948,1,64100000778849,hollow,82,136,3,0
konect/wikipedia_link_nn.soap,215867,3781948,1,64100000778849,set,354,78,9,225
konect/wikipedia_link_nn.soap,215867,3781948,1,64100000778849,gabow,79,462,4,76
konect/wikipedia_link_nn.soap,215867,3781948,1,64100000778849,lemon,91,503,9,0
konect/wikipedia_link_nn.soap,215867,3781948,1,64100000778849,atofigh,42,1244,0,0
konect/wikipedia_link_nn.soap,215867,3781948,1,64100000778849,felerius,158,9,0,0
konect/wikipedia_link_nn.soap,215867,3781948,1,64100000778849,spaghetti,226,65,0,0
konect/wikipedia_link_nn.soap,215867,3781948,1,64100000778849,yosupo,345,31,1,473
konect/wikipedia_link_bs.soap,178412,11663628,1,87350000275012,pq,230,34,2,10
konect/wikipedia_link_bs.soap,178412,11663628,1,87350000275012,treap,1163,62,2,1
konect/wikipedia_link_bs.soap,178412,11663628,1,87350000275012,hollow,226,203,2,1
konect/wikipedia_link_bs.soap,178412,11663628,1,87350000275012,set,1052,79,10,581
konect/wikipedia_link_bs.soap,178412,11663628,1,87350000275012,gabow,175,863,3,63
konect/wikipedia_link_bs.soap,178412,11663628,1,87350000275012,lemon,276,1563,21,0
konect/wikipedia_link_bs.soap,178412,11663628,1,87350000275012,atofigh,144,2707,0,4
konect/wikipedia_link_bs.soap,178412,11663628,1,87350000275012,felerius,542,7,0,0
konect/wikipedia_link_bs.soap,178412,11663628,1,87350000275012,spaghetti,713,57,0,0
konect/wikipedia_link_bs.soap,178412,11663628,1,87350000275012,yosupo,938,22,1,982
konect/wikipedia_link_se.soap,8419,268070,1,1872000025720,pq,5,4,0,0
konect/wikipedia_link_se.soap,8419,268070,1,1872000025720,treap,20,5,0,0
konect/wikipedia_link_se.soap,8419,268070,1,1872000025720,hollow,5,7,0,0
konect/wikipedia_link_se.soap,8419,268070,1,1872000025720,set,22,10,0,8
konect/wikipedia_link_se.soap,8419,268070,1,1872000025720,gabow,5,18,0,0
konect/wikipedia_link_se.soap,8419,268070,1,1872000025720,lemon,6,10,0,0
konect/wikipedia_link_se.soap,8419,268070,1,1872000025720,atofigh,4,62,0,0
konect/wikipedia_link_se.soap,8419,268070,1,1872000025720,felerius,10,1,0,0
konect/wikipedia_link_se.soap,8419,268070,1,1872000025720,spaghetti,15,2,0,0
konect/wikipedia_link_se.soap,8419,268070,1,1872000025720,yosupo,21,5,0,22
konect/wikipedia_link_se.soap,8419,268070,1,1872000025720,matrix,253,292,0,12
konect/moreno_sampson.soap,19,207,1,1000000039,pq,0,0,0,0
konect/moreno_sampson.soap,19,207,1,1000000039,treap,0,0,0,0
konect/moreno_sampson.soap,19,207,1,1000000039,hollow,0,0,0,0
konect/moreno_sampson.soap,19,207,1,1000000039,set,0,0,0,0
konect/moreno_sampson.soap,19,207,1,1000000039,gabow,0,0,0,0
konect/moreno_sampson.soap,19,207,1,1000000039,lemon,0,0,0,0
konect/moreno_sampson.soap,19,207,1,1000000039,atofigh,0,0,0,0
konect/moreno_sampson.soap,19,207,1,1000000039,felerius,0,0,0,0
konect/moreno_sampson.soap,19,207,1,1000000039,spaghetti,0,0,0,0
konect/moreno_sampson.soap,19,207,1,1000000039,yosupo,0,0,0,0
konect/moreno_sampson.soap,19,207,1,1000000039,matrix,0,0,0,0
konect/wikipedia_link_lv.soap,190025,3929864,1,78882000489530,pq,96,31,2,10
konect/wikipedia_link_lv.soap,190025,3929864,1,78882000489530,treap,355,55,2,0
konect/wikipedia_link_lv.soap,190025,3929864,1,78882000489530,hollow,82,121,2,0
konect/wikipedia_link_lv.soap,190025,3929864,1,78882000489530,set,365,65,9,222
konect/wikipedia_link_lv.soap,190025,3929864,1,78882000489530,gabow,74,440,3,68
konect/wikipedia_link_lv.soap,190025,3929864,1,78882000489530,lemon,91,524,8,0
konect/wikipedia_link_lv.soap,190025,3929864,1,78882000489530,atofigh,43,1170,0,0
konect/wikipedia_link_lv.soap,190025,3929864,1,78882000489530,felerius,159,7,0,0
konect/wikipedia_link_lv.soap,190025,3929864,1,78882000489530,spaghetti,228,52,0,0
konect/wikipedia_link_lv.soap,190025,3929864,1,78882000489530,yosupo,342,22,1,441
konect/league-de1-2016.soap,19,324,1,1000000028,pq,0,0,0,0
konect/league-de1-2016.soap,19,324,1,1000000028,treap,0,0,0,0
konect/league-de1-2016.soap,19,324,1,1000000028,hollow,0,0,0,0
konect/league-de1-2016.soap,19,324,1,1000000028,set,0,0,0,0
konect/league-de1-2016.soap,19,324,1,1000000028,gabow,0,0,0,0
konect/league-de1-2016.soap,19,324,1,1000000028,lemon,0,0,0,0
konect/league-de1-2016.soap,19,324,1,1000000028,atofigh,0,0,0,0
konect/league-de1-2016.soap,19,324,1,1000000028,felerius,0,0,0,0
konect/league-de1-2016.soap,19,324,1,1000000028,spaghetti,0,0,0,0
konect/league-de1-2016.soap,19,324,1,1000000028,yosupo,0,0,0,0
konect/league-de1-2016.soap,19,324,1,1000000028,matrix,0,0,0,0
konect/wikipedia_link_uz.soap,439264,4365875,1,326928000528025,pq,109,52,4,14
konect/wikipedia_link_uz.soap,439264,4365875,1,326928000528025,treap,416,62,3,0
konect/wikipedia_link_uz.soap,439264,4365875,1,326928000528025,hollow,91,160,3,0
konect/wikipedia_link_uz.soap,439264,4365875,1,326928000528025,set,410,104,11,247
konect/wikipedia_link_uz.soap,439264,4365875,1,326928000528025,gabow,101,387,7,138
konect/wikipedia_link_uz.soap,439264,4365875,1,326928000528025,lemon,120,380,9,0
konect/wikipedia_link_uz.soap,439264,4365875,1,326928000528025,atofigh,68,1841,0,0
konect/wikipedia_link_uz.soap,439264,4365875,1,326928000528025,felerius,235,12,0,0
konect/wikipedia_link_uz.soap,439264,4365875,1,326928000528025,spaghetti,259,66,0,0
konect/wikipedia_link_uz.soap,439264,4365875,1,326928000528025,yosupo,376,35,2,438
konect/p2p-Gnutella09.soap,8105,34112,1,71000059125,pq,1,0,0,0
konect/p2p-Gnutella09.soap,8105,34112,1,71000059125,treap,2,0,0,0
konect/p2p-Gnutella09.soap,8105,34112,1,71000059125,hollow,0,1,0,0
konect/p2p-Gnutella09.soap,8105,34112,1,71000059125,set,2,0,0,0
konect/p2p-Gnutella09.soap,8105,34112,1,71000059125,gabow,1,3,0,0
konect/p2p-Gnutella09.soap,8105,34112,1,71000059125,lemon,0,2,0,0
konect/p2p-Gnutella09.soap,8105,34112,1,71000059125,atofigh,0,23,0,0
konect/p2p-Gnutella09.soap,8105,34112,1,71000059125,felerius,1,0,0,0
konect/p2p-Gnutella09.soap,8105,34112,1,71000059125,spaghetti,1,0,0,0
konect/p2p-Gnutella09.soap,8105,34112,1,71000059125,yosupo,2,0,0,2
konect/p2p-Gnutella09.soap,8105,34112,1,71000059125,matrix,230,221,0,11
konect/dimacs9-E.soap,3598624,12306681,1,1030473368,pq,751,3091,110,209
konect/dimacs9-E.soap,3598624,12306681,1,1030473368,treap,811,6183,110,1
konect/dimacs9-E.soap,3598624,12306681,1,1030473368,hollow,528,6186,109,1
konect/dimacs9-E.soap,3598624,12306681,1,1030473368,set,1127,6339,854,635
konect/dimacs9-E.soap,3598624,12306681,1,1030473368,gabow,759,5545,188,876
konect/dimacs9-E.soap,3598624,12306681,1,1030473368,lemon,455,1356228,60,1
konect/dimacs9-E.soap,3598624,12306681,1,1030473368,felerius,538,2184,128,0
konect/dimacs9-E.soap,3598624,12306681,1,1030473368,spaghetti,980,3195,0,0
konect/dimacs9-E.soap,3598624,12306681,1,1030473368,yosupo,1774,5751,1735,746
konect/moreno_vdb.soap,33,3094,1,1000000035,pq,0,0,0,0
konect/moreno_vdb.soap,33,3094,1,1000000035,treap,0,0,0,0
konect/moreno_vdb.soap,33,3094,1,1000000035,hollow,0,0,0,0
konect/moreno_vdb.soap,33,3094,1,1000000035,set,0,0,0,0
konect/moreno_vdb.soap,33,3094,1,1000000035,gabow,0,0,0,0
konect/moreno_vdb.soap,33,3094,1,1000000035,lemon,0,0,0,0
konect/moreno_vdb.soap,33,3094,1,1000000035,atofigh,0,0,0,0
konect/moreno_vdb.soap,33,3094,1,1000000035,felerius,0,0,0,0
konect/moreno_vdb.soap,33,3094,1,1000000035,spaghetti,0,0,0,0
konect/moreno_vdb.soap,33,3094,1,1000000035,yosupo,0,0,0,0
konect/moreno_vdb.soap,33,3094,1,1000000035,matrix,0,0,0,0
konect/wikipedia_link_eu.soap,370937,9353719,1,120005001249323,pq,227,71,6,27
konect/wikipedia_link_eu.soap,370937,9353719,1,120005001249323,treap,922,117,5,1
konect/wikipedia_link_eu.soap,370937,9353719,1,120005001249323,hollow,199,269,5,1
konect/wikipedia_link_eu.soap,370937,9353719,1,120005001249323,set,902,148,15,568
konect/wikipedia_link_eu.soap,370937,9353719,1,120005001249323,gabow,197,1210,9,144
konect/wikipedia_link_eu.soap,370937,9353719,1,120005001249323,lemon,281,1143,21,0
konect/wikipedia_link_eu.soap,370937,9353719,1,120005001249323,atofigh,147,2780,0,0
konect/wikipedia_link_eu.soap,370937,9353719,1,120005001249323,felerius,489,17,0,0
konect/wikipedia_link_eu.soap,370937,9353719,1,120005001249323,spaghetti,609,116,0,0
konect/wikipedia_link_eu.soap,370937,9353719,1,120005001249323,yosupo,821,57,2,1019
konect/libimseti.wsoap,220971,17580316,1,52201000599246,pq,1263,40,4,22
konect/libimseti.wsoap,220971,17580316,1,52201000599246,treap,6289,106,4,1
konect/libimseti.wsoap,220971,17580316,1,52201000599246,hollow,671,865,4,1
konect/libimseti.wsoap,220971,17580316,1,52201000599246,set,16845,106,12,4213
konect/libimseti.wsoap,220971,17580316,1,52201000599246,gabow,975,2684,6,77
konect/libimseti.wsoap,220971,17580316,1,52201000599246,lemon,607,1587,53,0
konect/libimseti.wsoap,220971,17580316,1,52201000599246,atofigh,273,5717,0,0
konect/libimseti.wsoap,220971,17580316,1,52201000599246,felerius,7246,8,0,0
konect/libimseti.wsoap,220971,17580316,1,52201000599246,spaghetti,6665,107,0,0
konect/libimseti.wsoap,220971,17580316,1,52201000599246,yosupo,3438,19,0,8852
konect/wikipedia_link_ga.soap,55067,1666623,1,11630000251955,pq,38,12,0,2
konect/wikipedia_link_ga.soap,55067,1666623,1,11630000251955,treap,154,17,0,0
konect/wikipedia_link_ga.soap,55067,1666623,1,11630000251955,hollow,35,41,0,0
konect/wikipedia_link_ga.soap,55067,1666623,1,11630000251955,set,154,31,2,83
konect/wikipedia_link_ga.soap,55067,1666623,1,11630000251955,gabow,29,126,0,10
