file,n,m,weighted,opt,algo,con,run,rec,del
girgs/girg0800_3.soap,10001,4011215,1,1000009999,matrix,447,962,0,17
girgs/girg0700_3.soap,10001,3507861,1,1000010001,pq,89,834,0,1
girgs/girg0700_3.soap,10001,3507861,1,1000010001,treap,409,3275,0,0
girgs/girg0700_3.soap,10001,3507861,1,1000010001,hollow,70,3076,0,0
girgs/girg0700_3.soap,10001,3507861,1,1000010001,set,701,1695,0,0
girgs/girg0700_3.soap,10001,3507861,1,1000010001,gabow,53,499,0,1
girgs/girg0700_3.soap,10001,3507861,1,1000010001,lemon,67,731,5,0
girgs/girg0700_3.soap,10001,3507861,1,1000010001,atofigh,39,1416,0,0
girgs/girg0700_3.soap,10001,3507861,1,1000010001,felerius,273,920,0,0
girgs/girg0700_3.soap,10001,3507861,1,1000010001,spaghetti,321,1821,0,0
girgs/girg0700_3.soap,10001,3507861,1,1000010001,yosupo,298,3868,0,1
girgs/girg0700_3.soap,10001,3507861,1,1000010001,matrix,434,958,0,16
girgs/girg0400_9.soap,10001,2010578,1,1000010045,pq,51,447,0,1
girgs/girg0400_9.soap,10001,2010578,1,1000010045,treap,220,1755,0,0
girgs/girg0400_9.soap,10001,2010578,1,1000010045,hollow,41,1626,0,0
girgs/girg0400_9.soap,10001,2010578,1,1000010045,set,318,906,0,0
girgs/girg0400_9.soap,10001,2010578,1,1000010045,gabow,30,287,0,1
girgs/girg0400_9.soap,10001,2010578,1,1000010045,lemon,37,560,3,0
girgs/girg0400_9.soap,10001,2010578,1,1000010045,atofigh,24,997,0,8
girgs/girg0400_9.soap,10001,2010578,1,1000010045,felerius,122,426,0,0
girgs/girg0400_9.soap,10001,2010578,1,1000010045,spaghetti,167,931,0,0
girgs/girg0400_9.soap,10001,2010578,1,1000010045,yosupo,173,2079,0,1
girgs/girg0400_9.soap,10001,2010578,1,1000010045,matrix,401,952,0,16
girgs/girg0300_1.soap,10001,1509480,1,1000010162,pq,39,310,0,1
girgs/girg0300_1.soap,10001,1509480,1,1000010162,treap,158,1282,0,0
girgs/girg0300_1.soap,10001,1509480,1,1000010162,hollow,30,1149,0,0
girgs/girg0300_1.soap,10001,1509480,1,1000010162,set,221,647,0,0
girgs/girg0300_1.soap,10001,1509480,1,1000010162,gabow,25,216,0,1
girgs/girg0300_1.soap,10001,1509480,1,1000010162,lemon,31,424,2,0
girgs/girg0300_1.soap,10001,1509480,1,1000010162,atofigh,18,864,0,8
girgs/girg0300_1.soap,10001,1509480,1,1000010162,felerius,86,269,0,0
girgs/girg0300_1.soap,10001,1509480,1,1000010162,spaghetti,120,631,0,0
girgs/girg0300_1.soap,10001,1509480,1,1000010162,yosupo,130,1503,0,1
girgs/girg0300_1.soap,10001,1509480,1,1000010162,matrix,389,963,0,16
girgs/girg1700_7.soap,10001,8510922,1,1000009999,pq,248,2431,0,4
girgs/girg1700_7.soap,10001,8510922,1,1000009999,treap,1073,8158,0,1
girgs/girg1700_7.soap,10001,8510922,1,1000009999,hollow,164,8171,0,0
girgs/girg1700_7.soap,10001,8510922,1,1000009999,set,2369,4684,0,6
girgs/girg1700_7.soap,10001,8510922,1,1000009999,gabow,161,1217,0,1
girgs/girg1700_7.soap,10001,8510922,1,1000009999,lemon,231,1286,15,0
girgs/girg1700_7.soap,10001,8510922,1,1000009999,atofigh,140,2847,0,0
girgs/girg1700_7.soap,10001,8510922,1,1000009999,felerius,1091,2594,0,0
girgs/girg1700_7.soap,10001,8510922,1,1000009999,spaghetti,962,5074,0,0
girgs/girg1700_7.soap,10001,8510922,1,1000009999,yosupo,756,9859,0,1
girgs/girg1700_7.soap,10001,8510922,1,1000009999,matrix,557,1010,0,16
girgs/girg1800_7.soap,10001,9007772,1,1000009999,pq,266,2524,0,2
girgs/girg1800_7.soap,10001,9007772,1,1000009999,treap,1168,9018,0,0
girgs/girg1800_7.soap,10001,9007772,1,1000009999,hollow,173,8592,0,1
girgs/girg1800_7.soap,10001,9007772,1,1000009999,set,2647,4944,0,7
girgs/girg1800_7.soap,10001,9007772,1,1000009999,gabow,167,1265,0,1
girgs/girg1800_7.soap,10001,9007772,1,1000009999,lemon,234,1446,15,0
girgs/girg1800_7.soap,10001,9007772,1,1000009999,atofigh,140,2939,0,0
girgs/girg1800_7.soap,10001,9007772,1,1000009999,felerius,1263,2757,0,0
girgs/girg1800_7.soap,10001,9007772,1,1000009999,spaghetti,1039,5527,0,0
girgs/girg1800_7.soap,10001,9007772,1,1000009999,yosupo,807,10488,0,1
girgs/girg1800_7.soap,10001,9007772,1,1000009999,matrix,559,996,0,16
girgs/girg0100_2.soap,10001,510051,1,1000013007,pq,12,85,0,0
girgs/girg0100_2.soap,10001,510051,1,1000013007,treap,44,311,0,0
girgs/girg0100_2.soap,10001,510051,1,1000013007,hollow,9,272,0,0
girgs/girg0100_2.soap,10001,510051,1,1000013007,set,53,151,0,0
girgs/girg0100_2.soap,10001,510051,1,1000013007,gabow,9,76,0,0
girgs/girg0100_2.soap,10001,510051,1,1000013007,lemon,8,200,0,0
girgs/girg0100_2.soap,10001,510051,1,1000013007,atofigh,4,560,0,8
girgs/girg0100_2.soap,10001,510051,1,1000013007,felerius,19,57,0,0
girgs/girg0100_2.soap,10001,510051,1,1000013007,spaghetti,32,127,0,0
girgs/girg0100_2.soap,10001,510051,1,1000013007,yosupo,43,392,0,1
girgs/girg0100_2.soap,10001,510051,1,1000013007,matrix,364,961,0,16
girgs/girg1500_4.soap,10001,7514080,1,1000009999,pq,217,1995,0,1
girgs/girg1500_4.soap,10001,7514080,1,1000009999,treap,937,7271,0,0
girgs/girg1500_4.soap,10001,7514080,1,1000009999,hollow,145,7136,0,0
girgs/girg1500_4.soap,10001,7514080,1,1000009999,set,2058,3868,0,2
girgs/girg1500_4.soap,10001,7514080,1,1000009999,gabow,117,1111,0,1
girgs/girg1500_4.soap,10001,7514080,1,1000009999,lemon,157,1146,12,0
girgs/girg1500_4.soap,10001,7514080,1,1000009999,atofigh,89,2420,0,0
girgs/girg1500_4.soap,10001,7514080,1,1000009999,felerius,863,2247,0,0
girgs/girg1500_4.soap,10001,7514080,1,1000009999,spaghetti,800,4390,0,0
girgs/girg1500_4.soap,10001,7514080,1,1000009999,yosupo,664,8660,0,1
girgs/girg1500_4.soap,10001,7514080,1,1000009999,matrix,529,973,0,16
girgs/girg1300_1.soap,10001,6508884,1,1000009999,pq,188,1693,0,1
girgs/girg1300_1.soap,10001,6508884,1,1000009999,treap,799,6308,0,0
girgs/girg1300_1.soap,10001,6508884,1,1000009999,hollow,125,6105,0,0
girgs/girg1300_1.soap,10001,6508884,1,1000009999,set,1704,3318,0,4
girgs/girg1300_1.soap,10001,6508884,1,1000009999,gabow,105,947,0,1
girgs/girg1300_1.soap,10001,6508884,1,1000009999,lemon,143,1010,10,0
girgs/girg1300_1.soap,10001,6508884,1,1000009999,atofigh,85,2173,0,0
girgs/girg1300_1.soap,10001,6508884,1,1000009999,felerius,709,1910,0,0
girgs/girg1300_1.soap,10001,6508884,1,1000009999,spaghetti,685,3771,0,0
girgs/girg1300_1.soap,10001,6508884,1,1000009999,yosupo,578,7448,0,1
girgs/girg1300_1.soap,10001,6508884,1,1000009999,matrix,507,965,0,16
girgs/girg1400_9.soap,10001,7011100,1,1000009999,pq,203,1890,0,1
girgs/girg1400_9.soap,10001,7011100,1,1000009999,treap,868,6765,0,0
girgs/girg1400_9.soap,10001,7011100,1,1000009999,hollow,136,6619,0,0
girgs/girg1400_9.soap,10001,7011100,1,1000009999,set,1877,3657,0,4
girgs/girg1400_9.soap,10001,7011100,1,1000009999,gabow,112,1011,0,1
girgs/girg1400_9.soap,10001,7011100,1,1000009999,lemon,150,1091,11,0
girgs/girg1400_9.soap,10001,7011100,1,1000009999,atofigh,87,2319,0,0
girgs/girg1400_9.soap,10001,7011100,1,1000009999,felerius,784,2073,0,0
girgs/girg1400_9.soap,10001,7011100,1,1000009999,spaghetti,742,4073,0,0
girgs/girg1400_9.soap,10001,7011100,1,1000009999,yosupo,620,8059,0,1
girgs/girg1400_9.soap,10001,7011100,1,1000009999,matrix,521,973,0,16
girgs/girg0800_7.soap,10001,4010205,1,1000009999,pq,103,975,0,1
girgs/girg0800_7.soap,10001,4010205,1,1000009999,treap,472,3797,0,0
girgs/girg0800_7.soap,10001,4010205,1,1000009999,hollow,79,3578,0,0
girgs/girg0800_7.soap,10001,4010205,1,1000009999,set,826,2014,0,2
girgs/girg0800_7.soap,10001,4010205,1,1000009999,gabow,59,585,0,1
girgs/girg0800_7.soap,10001,4010205,1,1000009999,lemon,73,647,6,0
girgs/girg0800_7.soap,10001,4010205,1,1000009999,atofigh,39,1531,0,0
girgs/girg0800_7.soap,10001,4010205,1,1000009999,felerius,326,1082,0,0
girgs/girg0800_7.soap,10001,4010205,1,1000009999,spaghetti,377,2151,0,0
girgs/girg0800_7.soap,10001,4010205,1,1000009999,yosupo,343,4475,0,1
girgs/girg0800_7.soap,10001,4010205,1,1000009999,matrix,445,954,0,16
girgs/girg0700_7.soap,10001,3508407,1,1000009999,pq,89,838,0,1
girgs/girg0700_7.soap,10001,3508407,1,1000009999,treap,408,3313,0,0
girgs/girg0700_7.soap,10001,3508407,1,1000009999,hollow,70,3109,0,0
girgs/girg0700_7.soap,10001,3508407,1,1000009999,set,691,1711,0,0
girgs/girg0700_7.soap,10001,3508407,1,1000009999,gabow,53,507,0,1
girgs/girg0700_7.soap,10001,3508407,1,1000009999,lemon,69,729,5,0
girgs/girg0700_7.soap,10001,3508407,1,1000009999,atofigh,36,1413,0,0
girgs/girg0700_7.soap,10001,3508407,1,1000009999,felerius,271,913,0,0
girgs/girg0700_7.soap,10001,3508407,1,1000009999,spaghetti,321,1840,0,0
girgs/girg0700_7.soap,10001,3508407,1,1000009999,yosupo,297,3843,0,1
girgs/girg0700_7.soap,10001,3508407,1,1000009999,matrix,431,950,0,16
girgs/girg1100_2.soap,10001,5508627,1,1000009999,pq,143,1388,0,2
girgs/girg1100_2.soap,10001,5508627,1,1000009999,treap,664,5254,0,0
girgs/girg1100_2.soap,10001,5508627,1,1000009999,hollow,106,5073,0,0
girgs/girg1100_2.soap,10001,5508627,1,1000009999,set,1328,2774,0,5
girgs/girg1100_2.soap,10001,5508627,1,1000009999,gabow,90,788,0,1
girgs/girg1100_2.soap,10001,5508627,1,1000009999,lemon,126,901,9,0
girgs/girg1100_2.soap,10001,5508627,1,1000009999,atofigh,70,1980,0,0
girgs/girg1100_2.soap,10001,5508627,1,1000009999,felerius,576,1602,0,0
girgs/girg1100_2.soap,10001,5508627,1,1000009999,spaghetti,567,3262,0,0
girgs/girg1100_2.soap,10001,5508627,1,1000009999,yosupo,470,6303,0,1
girgs/girg1100_2.soap,10001,5508627,1,1000009999,matrix,479,963,0,16
girgs/girg0500_4.soap,10001,2510610,1,1000010012,pq,64,575,0,1
girgs/girg0500_4.soap,10001,2510610,1,1000010012,treap,286,2292,0,0
girgs/girg0500_4.soap,10001,2510610,1,1000010012,hollow,51,2122,0,0
girgs/girg0500_4.soap,10001,2510610,1,1000010012,set,416,1157,0,0
girgs/girg0500_4.soap,10001,2510610,1,1000010012,gabow,43,358,0,1
girgs/girg0500_4.soap,10001,2510610,1,1000010012,lemon,55,579,3,0
girgs/girg0500_4.soap,10001,2510610,1,1000010012,atofigh,32,1145,0,8
girgs/girg0500_4.soap,10001,2510610,1,1000010012,felerius,176,583,0,0
girgs/girg0500_4.soap,10001,2510610,1,1000010012,spaghetti,214,1141,0,0
girgs/girg0500_4.soap,10001,2510610,1,1000010012,yosupo,215,2628,0,1
girgs/girg0500_4.soap,10001,2510610,1,1000010012,matrix,408,948,0,16
